image,predicted,ground_truth,fire_ratio,confidence,variance,bbox_valid,rejection_dark,rejection_grey,rejection_saturation,rejection_hue,fire_pixels,total_pixels
test_588.jpg,False,False,0.0,0,1.6960567898220482e-06,False,19199,0,0,1,0,19200
test_589.jpg,False,False,5.208333333333334e-05,0,1.747936672634548e-06,True,16872,209,31,2087,1,19200
test_59.jpg,False,True,0.00421875,0,2.3460812038845484e-06,True,19040,0,14,65,81,19200
test_590.jpg,False,False,0.020677083333333332,1,4.4252480400933154e-05,True,8622,855,763,8563,397,19200
test_591.jpg,False,False,0.0,0,4.4929970635308154e-05,False,19083,0,25,92,0,19200
test_592.jpg,False,False,0.00015625,0,4.551578097873263e-05,True,16195,0,134,2868,3,19200
test_593.jpg,False,True,0.019322916666666665,1,7.150264316134982e-05,True,18372,94,41,322,371,19200
test_594.jpg,False,True,0.02203125,2,9.400363498263887e-05,True,18124,0,127,526,423,19200
test_595.jpg,True,True,0.025260416666666667,3,0.00011133316887749562,True,18140,0,104,471,485,19200
test_596.jpg,False,False,5.208333333333334e-05,2,0.00011133316887749562,True,18740,37,2,420,1,19200
test_597.jpg,False,False,0.0,1,0.00012092217339409722,False,11229,144,0,7827,0,19200
test_598.jpg,False,False,0.0,0,0.00011733801099989149,False,19200,0,0,0,0,19200
test_599.jpg,False,False,0.0,0,0.00011733801099989149,False,17486,175,0,1539,0,19200
test_6.jpg,False,True,0.0015104166666666666,0,0.00011476368374294707,True,18731,0,21,419,29,19200
test_60.jpg,False,True,0.0005729166666666667,0,0.00010258717007107207,True,7457,1,152,11579,11,19200
test_600.jpg,False,True,0.004166666666666667,1,6.669226752387152e-05,True,18276,9,9,826,80,19200
test_601.jpg,False,True,0.00046875,0,1.8078274197048613e-06,True,16505,43,24,2619,9,19200
test_602.jpg,False,False,0.0,0,1.8184661865234375e-06,False,17157,75,0,1968,0,19200
test_603.jpg,False,True,0.00234375,0,1.9271850585937495e-06,True,18333,0,25,797,45,19200
test_604.jpg,False,False,0.0,0,1.9271850585937495e-06,False,19063,0,55,82,0,19200
test_605.jpg,False,True,0.029010416666666667,1,8.576181199815538e-05,True,18078,0,194,371,557,19200
test_606.jpg,False,True,0.00109375,0,8.611920674641928e-05,True,13845,2,398,4934,21,19200
test_607.jpg,False,False,0.0,0,8.674723307291665e-05,False,17256,229,0,1715,0,19200
test_608.jpg,False,True,0.0025520833333333333,0,8.722156948513456e-05,True,13831,0,18,5302,49,19200
test_609.jpg,False,False,0.0,0,8.77102322048611e-05,False,19168,0,1,31,0,19200
test_61.jpg,False,True,5.208333333333334e-05,0,8.7653562757704e-05,True,18826,12,1,360,1,19200
test_610.jpg,False,True,0.0,0,8.944837782118057e-05,False,18993,0,18,189,0,19200
test_611.jpg,False,False,0.0010416666666666667,0,8.850233289930555e-05,True,17928,6,284,962,20,19200
test_612.jpg,False,True,0.00010416666666666667,0,7.344139946831594e-07,True,16489,0,26,2683,2,19200
test_613.jpg,False,True,0.0,0,7.317437065972222e-07,False,19158,0,1,41,0,19200
test_614.jpg,False,True,0.008958333333333334,1,8.45947265625e-06,True,13758,56,112,5102,172,19200
test_615.jpg,False,False,0.0,0,8.557086520724827e-06,False,17447,3,63,1687,0,19200
test_616.jpg,False,False,0.0015104166666666666,0,8.327229817708333e-06,True,17859,13,166,1133,29,19200
test_617.jpg,False,False,0.00036458333333333335,0,8.228047688802083e-06,True,18017,59,8,1109,7,19200
test_618.jpg,False,False,0.00015625,0,8.172225952148436e-06,True,16883,200,29,2085,3,19200
test_619.jpg,False,False,0.0,0,8.414671156141493e-06,False,19161,0,0,39,0,19200
test_62.jpg,False,True,0.0013541666666666667,0,8.184772067599826e-06,True,18199,0,38,937,26,19200
test_620.jpg,False,True,0.00010416666666666667,0,8.145777384440106e-06,True,19186,0,4,8,2,19200
test_621.jpg,False,False,0.0,0,3.4514533148871535e-07,False,17735,0,130,1335,0,19200
test_622.jpg,False,False,0.00046875,0,3.180609809027778e-07,True,19055,1,59,76,9,19200
test_623.jpg,False,False,0.00109375,0,2.3125542534722225e-07,True,16982,58,30,2109,21,19200
test_624.jpg,False,True,0.0008854166666666666,0,2.507527669270833e-07,True,17032,691,43,1417,17,19200
test_625.jpg,False,False,0.035416666666666666,1,0.00013313730027940537,True,13712,64,1155,3589,680,19200
test_626.jpg,False,True,0.00010416666666666667,0,0.0001330104827880859,True,19151,0,5,42,2,19200
test_627.jpg,False,True,0.0009895833333333334,0,0.00013335079616970483,True,18721,0,22,438,19,19200
test_628.jpg,False,False,0.0003125,0,0.00013310665554470483,True,17953,23,193,1025,6,19200
test_629.jpg,False,False,0.00109375,0,0.00013189523484971786,True,17639,0,108,1432,21,19200
test_63.jpg,False,True,0.00015625,0,0.0001322634802924262,True,19101,0,38,58,3,19200
test_630.jpg,False,False,0.00203125,0,0.0001314425574408637,True,15350,0,862,2949,39,19200
test_631.jpg,False,True,0.0,0,0.00013246646457248264,False,17582,169,17,1432,0,19200
test_632.jpg,False,True,0.0,0,4.6098497178819436e-07,False,18428,772,0,0,0,19200
test_633.jpg,False,False,0.0010416666666666667,0,4.442003038194444e-07,True,18075,0,37,1068,20,19200
test_634.jpg,False,False,0.0,0,4.804399278428819e-07,False,12644,2174,1,4381,0,19200
test_635.jpg,False,False,0.0040104166666666665,0,1.7293294270833332e-06,True,16194,0,1769,1160,77,19200
test_636.jpg,False,True,0.09567708333333333,1,0.000981430392795139,True,16470,1,292,600,1837,19200
test_637.jpg,False,False,0.01109375,2,0.0009597654554578994,True,16998,229,175,1585,213,19200
test_638.jpg,False,False,0.0004166666666666667,1,0.0009649752722846138,True,16981,221,25,1965,8,19200
test_639.jpg,False,False,0.0,0,0.0009649752722846138,False,6086,0,0,13114,0,19200
test_64.jpg,False,True,0.005520833333333333,1,0.0009489447275797525,True,17055,0,26,2013,106,19200
test_640.jpg,False,False,0.0009895833333333334,0,0.0009491231282552083,True,18195,94,1,891,19,19200
test_641.jpg,False,False,0.0,0,0.0009491231282552083,False,12669,2141,2,4388,0,19200
test_642.jpg,False,True,0.00010416666666666667,0,0.0009612443288167315,True,17396,174,54,1574,2,19200
test_643.jpg,False,True,0.006354166666666667,1,1.5023295084635419e-05,True,16711,358,233,1776,122,19200
test_644.jpg,False,True,0.0016145833333333333,0,5.812581380208334e-06,True,16993,41,56,2079,31,19200
test_645.jpg,False,True,0.0033333333333333335,0,5.67966037326389e-06,True,19076,0,5,55,64,19200
test_646.jpg,False,True,0.00046875,0,5.441241794162327e-06,True,19142,9,5,35,9,19200
test_647.jpg,False,False,0.0010416666666666667,0,4.026921590169272e-06,True,18168,137,18,857,20,19200
test_648.jpg,False,True,0.011458333333333333,1,1.4054361979166664e-05,True,18035,5,139,801,220,19200
test_649.jpg,False,True,0.00020833333333333335,0,1.3900417751736111e-05,True,18503,64,403,226,4,19200
test_65.jpg,False,True,0.0008333333333333334,0,1.341739230685764e-05,True,18987,0,21,176,16,19200
test_650.jpg,False,True,0.001875,0,1.203952365451389e-05,True,12798,4,59,6303,36,19200
test_651.jpg,False,True,0.0013020833333333333,0,1.2127516004774307e-05,True,17885,3,94,1193,25,19200
test_652.jpg,False,False,0.0,0,1.2702602810329863e-05,False,19176,0,9,15,0,19200
test_653.jpg,False,True,0.0,0,1.292347378200955e-05,False,18408,34,35,723,0,19200
test_654.jpg,False,True,0.019895833333333335,1,4.68634287516276e-05,True,17616,65,81,1056,382,19200
test_655.jpg,False,True,0.0016666666666666668,0,4.018584357367622e-05,True,16066,0,1893,1209,32,19200
test_656.jpg,False,False,0.00015625,0,4.02253892686632e-05,True,18069,325,20,783,3,19200
test_657.jpg,False,False,5.208333333333334e-05,0,4.0757539537217884e-05,True,19176,0,3,20,1,19200
test_658.jpg,False,True,0.0035416666666666665,0,4.054323832194011e-05,True,11881,132,810,6309,68,19200
test_659.jpg,False,True,0.012864583333333334,1,4.9312973022460935e-05,True,17726,1,614,612,247,19200
test_66.jpg,False,False,0.00010416666666666667,0,4.9189885457356775e-05,True,18732,21,3,442,2,19200
test_660.jpg,False,True,0.00015625,0,4.9005635579427083e-05,True,12860,0,32,6305,3,19200
test_661.jpg,False,True,0.013854166666666667,1,3.020409478081598e-05,True,14631,17,1023,3263,266,19200
test_662.jpg,False,True,0.00375,0,2.943776448567708e-05,True,18733,8,144,243,72,19200
test_663.jpg,False,True,0.0013541666666666667,0,2.8350787692599834e-05,True,17846,0,64,1264,26,19200
test_664.jpg,False,True,0.00010416666666666667,0,2.8293694390190965e-05,True,16878,39,478,1803,2,19200
test_665.jpg,False,False,0.00036458333333333335,0,3.0131997002495658e-05,True,18035,64,2,1092,7,19200
test_666.jpg,False,True,0.0015625,0,1.925116644965278e-05,True,16916,59,19,2176,30,19200
test_667.jpg,False,True,0.0,0,1.9318813747829862e-05,False,18029,1171,0,0,0,19200
test_668.jpg,False,True,0.009583333333333333,1,2.3177719116210944e-05,True,13891,6,482,4637,184,19200
test_669.jpg,False,True,0.00078125,0,9.08135308159722e-06,True,16043,397,80,2665,15,19200
test_67.jpg,False,False,0.00010416666666666667,0,9.111022949218746e-06,True,17973,581,41,603,2,19200
test_670.jpg,False,True,0.0,0,9.439425998263887e-06,False,18172,1028,0,0,0,19200
test_671.jpg,False,False,0.0004166666666666667,0,9.336174858940971e-06,True,19065,0,57,70,8,19200
test_672.jpg,False,False,0.02703125,1,7.886742485894097e-05,True,8820,1279,692,7890,519,19200
test_673.jpg,False,False,0.00015625,0,8.026932610405817e-05,True,17942,93,27,1135,3,19200
test_674.jpg,False,True,0.0008333333333333334,0,7.935379876030818e-05,True,15633,499,12,3040,16,19200
test_675.jpg,False,True,0.0,0,7.809037102593317e-05,False,18736,464,0,0,0,19200
test_676.jpg,False,True,0.0,0,7.87204318576389e-05,False,19162,0,30,8,0,19200
test_677.jpg,False,False,0.0,0,7.881181504991321e-05,False,18137,0,0,1063,0,19200
test_678.jpg,False,True,0.0009895833333333334,0,7.803950839572485e-05,True,16889,544,79,1669,19,19200
test_679.jpg,False,True,0.0014583333333333334,0,7.730878194173178e-05,True,16929,60,17,2166,28,19200
test_68.jpg,False,False,0.0,0,2.9347737630208336e-07,False,18480,86,2,632,0,19200
test_680.jpg,False,False,0.016041666666666666,1,2.6807954576280383e-05,True,17210,1,46,1635,308,19200
test_681.jpg,False,True,0.06458333333333334,2,0.00044610116746690543,True,16967,0,322,671,1240,19200
test_682.jpg,False,True,0.00010416666666666667,1,0.0004458319346110026,True,18211,211,26,750,2,19200
test_683.jpg,False,False,0.0,0,0.0004458319346110026,False,17697,501,0,1002,0,19200
test_684.jpg,False,True,0.00015625,0,0.000445428466796875,True,16710,66,7,2414,3,19200
test_685.jpg,False,False,0.0,0,0.0004478677961561415,False,19095,0,41,64,0,19200
test_686.jpg,False,False,0.00265625,0,0.0004453789605034723,True,13835,0,1099,4215,51,19200
test_687.jpg,False,True,0.0,0,0.0004453789605034723,False,19178,0,0,22,0,19200
test_688.jpg,False,False,0.0004166666666666667,0,0.000450210910373264,True,19129,0,10,53,8,19200
test_689.jpg,False,False,0.0010416666666666667,0,7.446289062500002e-07,True,17934,6,305,935,20,19200
test_69.jpg,False,True,0.000625,0,7.166544596354167e-07,True,17762,1,78,1347,12,19200
test_690.jpg,False,True,0.0004166666666666667,0,6.718953450520835e-07,True,16164,1095,51,1882,8,19200
test_691.jpg,False,False,0.00796875,0,6.355794270833333e-06,True,13906,58,81,5002,153,19200
test_692.jpg,False,True,0.0030208333333333333,0,6.114874945746527e-06,True,19074,0,7,61,58,19200
test_693.jpg,False,True,0.0013020833333333333,0,6.099446614583333e-06,True,19078,0,12,85,25,19200
test_694.jpg,False,True,0.03484375,1,0.00012278404235839844,True,17266,12,77,1176,669,19200
test_695.jpg,False,True,5.208333333333334e-05,0,0.00012332611083984375,True,14786,11,15,4387,1,19200
test_696.jpg,False,True,0.0008854166666666666,0,0.00012352867126464844,True,17924,0,71,1188,17,19200
test_697.jpg,False,True,0.0,0,0.00012443300882975262,False,16158,75,93,2874,0,19200
test_698.jpg,False,False,0.00026041666666666666,0,0.00012465616861979167,True,16446,1,417,2331,5,19200
test_699.jpg,False,False,0.0010416666666666667,0,0.00012656720479329426,True,17729,14,186,1251,20,19200
test_7.jpg,False,True,0.010625,1,0.00012879498799641927,True,16597,541,196,1662,204,19200
test_70.jpg,False,True,0.0008333333333333334,0,0.00012938435872395835,True,18592,0,488,104,16,19200
test_700.jpg,False,True,0.0006770833333333334,0,1.1269124348958332e-05,True,17887,105,50,1145,13,19200
test_701.jpg,False,True,0.0015104166666666666,0,1.0865614149305557e-05,True,17028,716,59,1368,29,19200
test_702.jpg,False,True,0.0,0,1.1193466186523439e-05,False,17706,1494,0,0,0,19200
test_703.jpg,False,True,0.00036458333333333335,0,1.1037699381510417e-05,True,17904,0,422,867,7,19200
test_704.jpg,False,True,0.00625,1,1.2485376993815109e-05,True,15813,34,214,3019,120,19200
test_705.jpg,False,True,0.014479166666666666,2,2.67889658610026e-05,True,15037,7,61,3817,278,19200
test_706.jpg,True,True,0.03515625,3,0.00013113861083984376,True,17494,6,34,991,675,19200
test_707.jpg,False,False,0.0,2,0.00013258446587456597,False,17604,729,1,866,0,19200
test_708.jpg,False,True,0.0033333333333333335,1,0.00012895503573947482,True,14530,2,63,4541,64,19200
test_709.jpg,False,True,0.0008333333333333334,0,0.00013004218207465277,True,16909,112,85,2078,16,19200
test_71.jpg,False,True,0.0015625,0,0.00012735917833116322,True,16344,84,28,2714,30,19200
test_710.jpg,False,True,5.208333333333334e-05,0,0.00012794664171006945,True,19179,0,3,17,1,19200
test_711.jpg,False,True,0.00020833333333333335,0,0.00013414171006944446,True,17204,181,52,1759,4,19200
test_712.jpg,False,False,0.0,0,0.00012982906765407988,False,19077,0,76,47,0,19200
test_713.jpg,False,False,0.0,0,1.226086086697049e-06,False,17427,2,0,1771,0,19200
test_714.jpg,False,True,0.007239583333333333,0,5.6035359700520845e-06,True,12878,6,1156,5021,139,19200
test_715.jpg,False,True,0.0007291666666666667,0,5.25173611111111e-06,True,19095,0,27,64,14,19200
test_716.jpg,False,True,0.0021875,0,5.284796820746528e-06,True,16699,0,141,2318,42,19200
test_717.jpg,False,True,0.017083333333333332,1,3.1885443793402774e-05,True,15581,236,490,2565,328,19200
test_718.jpg,False,True,0.036041666666666666,2,0.00014309349060058593,True,16505,23,514,1466,692,19200
test_719.jpg,False,True,0.0,1,0.00014350073072645397,False,19181,0,8,11,0,19200
test_72.jpg,False,False,0.00010416666666666667,0,0.0001432959238688151,True,19190,0,2,6,2,19200
test_720.jpg,False,True,0.0,0,0.0001432959238688151,False,17955,190,71,984,0,19200
test_721.jpg,False,False,0.0040104166666666665,1,0.00014498829311794704,True,12757,252,390,5724,77,19200
test_722.jpg,False,True,0.00046875,0,0.0001454377916124132,True,16599,19,128,2445,9,19200
test_723.jpg,False,True,0.0,0,0.00014885932074652777,False,17301,1899,0,0,0,19200
test_724.jpg,False,True,0.0,0,0.00013862711588541666,False,19200,0,0,0,0,19200
test_725.jpg,False,False,0.0090625,1,9.395853678385417e-06,True,18049,1,622,354,174,19200
test_726.jpg,False,True,0.00078125,0,9.12946065266927e-06,True,16985,632,45,1523,15,19200
test_727.jpg,False,False,0.009427083333333334,1,1.467556423611111e-05,True,18101,1,626,291,181,19200
test_728.jpg,False,True,0.005104166666666667,2,1.3736809624565974e-05,True,16715,617,168,1602,98,19200
test_729.jpg,True,True,0.012552083333333333,3,2.2578769259982635e-05,True,18726,59,3,171,241,19200
test_73.jpg,True,True,0.011458333333333333,3,2.4233288235134548e-05,True,16907,1,1306,766,220,19200
test_730.jpg,False,False,0.0004166666666666667,2,2.362225850423178e-05,True,17322,167,35,1668,8,19200
test_731.jpg,False,True,0.0021875,1,2.0809555053710937e-05,True,18716,0,36,406,42,19200
test_732.jpg,False,False,0.0,0,2.37005869547526e-05,False,18676,5,3,516,0,19200
test_733.jpg,False,True,0.00026041666666666666,0,2.43109385172526e-05,True,18576,115,30,474,5,19200
test_734.jpg,False,False,0.002916666666666667,0,2.2027418348524304e-05,True,14852,426,888,2978,56,19200
test_735.jpg,False,False,0.0,0,2.3929850260416667e-05,False,19123,0,29,48,0,19200
test_736.jpg,False,True,0.00140625,0,1.2918260362413196e-05,True,18167,119,5,882,27,19200
test_737.jpg,False,True,0.00010416666666666667,0,1.1094835069444447e-06,True,19142,0,46,10,2,19200
test_738.jpg,False,False,0.0,0,1.1800130208333336e-06,False,15772,2771,1,656,0,19200
test_739.jpg,False,False,0.00078125,0,9.29387410481771e-07,True,17699,9,204,1273,15,19200
test_74.jpg,False,False,0.0,0,9.29387410481771e-07,False,17231,29,174,1766,0,19200
test_740.jpg,False,True,0.00125,0,9.318033854166669e-07,True,16996,60,18,2102,24,19200
test_741.jpg,False,True,0.0004166666666666667,0,2.970377604166666e-07,True,17433,8,435,1316,8,19200
test_742.jpg,False,True,0.061197916666666664,1,0.0004023565928141275,True,17379,7,305,334,1175,19200
test_743.jpg,False,False,0.00015625,0,0.00040463320414225253,True,17941,0,175,1081,3,19200
test_744.jpg,False,False,0.00020833333333333335,0,0.00040442907545301643,True,17973,115,26,1082,4,19200
test_745.jpg,False,True,0.0008854166666666666,0,0.0004027436998155381,True,17687,11,72,1413,17,19200
test_746.jpg,False,False,0.0128125,1,0.00039652637905544693,True,11504,3986,112,3352,246,19200
test_747.jpg,False,False,0.026354166666666668,2,0.0004091372595893013,True,13962,381,108,4243,506,19200
test_748.jpg,True,True,0.03395833333333333,3,0.00043080440097384974,True,18029,73,46,400,652,19200
test_749.jpg,True,True,0.0047395833333333335,3,0.0004149276733398436,True,17608,69,286,1146,91,19200
test_75.jpg,False,False,0.0,2,0.00015659955342610675,False,6103,0,0,13097,0,19200
test_750.jpg,False,True,0.00026041666666666666,1,0.00015634727478027342,True,19193,0,0,2,5,19200
test_751.jpg,False,False,0.0006770833333333334,0,0.0001552352905273437,True,17572,144,38,1433,13,19200
test_752.jpg,False,True,0.07572916666666667,1,0.0005980973561604818,True,17282,0,134,330,1454,19200
test_753.jpg,False,True,0.00026041666666666666,0,0.0006357393052842883,True,19191,0,2,2,5,19200
test_754.jpg,False,True,0.005208333333333333,1,0.0006391465928819447,True,16596,578,214,1712,100,19200
test_755.jpg,False,False,0.00015625,0,0.0006047888437906902,True,15924,0,316,2957,3,19200
test_756.jpg,False,False,5.208333333333334e-05,0,0.0006143866221110027,True,16956,194,14,2035,1,19200
test_757.jpg,False,True,0.00010416666666666667,0,0.0006141197628445096,True,18763,0,97,338,2,19200
test_758.jpg,False,True,0.0,0,0.0006147811889648438,False,18195,1005,0,0,0,19200
test_759.jpg,False,False,0.0009895833333333334,0,0.0006140421549479167,True,16473,2,171,2535,19,19200
test_76.jpg,False,False,0.0005729166666666667,0,2.7248382568359377e-06,True,19049,0,54,86,11,19200
test_760.jpg,False,True,0.0007291666666666667,0,2.67181396484375e-06,True,19042,3,30,111,14,19200
test_761.jpg,False,False,0.0,0,1.2868245442708338e-07,False,6086,0,0,13114,0,19200
test_762.jpg,False,True,0.0006770833333333334,0,1.3631184895833336e-07,True,17354,13,46,1774,13,19200
test_763.jpg,False,False,0.00015625,0,1.2868245442708338e-07,True,17098,209,29,1861,3,19200
test_764.jpg,False,True,0.009166666666666667,1,8.433024088541666e-06,True,18443,0,21,560,176,19200
test_765.jpg,False,True,0.017135416666666667,2,3.396602206759983e-05,True,15977,0,115,2779,329,19200
test_766.jpg,False,False,0.0,1,3.47383287217882e-05,False,17780,0,21,1399,0,19200
test_767.jpg,False,True,0.0,0,3.520130581325955e-05,False,18407,0,0,793,0,19200
test_768.jpg,False,True,0.00828125,1,3.623996310763889e-05,True,18891,82,30,38,159,19200
test_769.jpg,False,True,0.008541666666666666,2,3.4766303168402775e-05,True,6485,5,232,12314,164,19200
test_77.jpg,True,True,0.059270833333333335,3,0.0003397036658393012,True,14669,5,1361,2027,1138,19200
test_770.jpg,False,True,0.0014583333333333334,2,0.0003357671101888021,True,16331,71,27,2743,28,19200
test_771.jpg,False,True,0.0,1,0.00035370059543185766,False,18470,267,2,461,0,19200
test_772.jpg,False,False,0.00015625,0,0.00036273735894097223,True,17738,3,59,1397,3,19200
test_773.jpg,False,True,5.208333333333334e-05,0,0.0003626111772325304,True,15157,8,3,4031,1,19200
test_774.jpg,False,True,5.208333333333334e-05,0,0.00036248491075303825,True,16979,68,7,2145,1,19200
test_775.jpg,False,False,0.024479166666666666,1,0.0003853291405571831,True,17942,0,116,672,470,19200
test_776.jpg,False,False,5.208333333333334e-05,0,0.0004000242445203992,True,15992,33,287,2887,1,19200
test_777.jpg,False,False,0.0005729166666666667,0,6.397293938530816e-05,True,19050,0,61,78,11,19200
test_778.jpg,False,True,0.00125,0,6.407636006673178e-05,True,17119,116,97,1844,24,19200
test_779.jpg,False,False,0.0,0,6.407636006673178e-05,False,17760,81,455,904,0,19200
test_78.jpg,False,True,0.0015625,0,6.317799886067708e-05,True,18309,0,5,856,30,19200
test_780.jpg,False,True,0.004791666666666666,1,6.154645284016928e-05,True,17833,49,221,1005,92,19200
test_781.jpg,False,True,5.208333333333334e-05,0,6.154645284016928e-05,True,16967,243,9,1980,1,19200
test_782.jpg,False,True,0.00020833333333333335,0,2.291488647460938e-06,True,19166,0,1,29,4,19200
test_783.jpg,False,True,0.0030729166666666665,0,2.527491251627604e-06,True,18568,18,89,466,59,19200
test_784.jpg,False,True,0.0,0,2.687411838107639e-06,False,17855,196,71,1078,0,19200
test_785.jpg,False,True,0.0,0,2.894931369357639e-06,False,19099,0,88,13,0,19200
test_786.jpg,False,True,0.0011458333333333333,0,2.691650390625e-06,True,18987,0,21,170,22,19200
test_787.jpg,False,True,0.030625,1,9.658660888671874e-05,True,16730,7,1113,762,588,19200
test_788.jpg,False,False,0.0007291666666666667,0,9.859008789062498e-05,True,13544,0,2590,3052,14,19200
test_789.jpg,False,True,0.0,0,9.864802890353731e-05,False,17825,206,83,1086,0,19200
test_79.jpg,False,True,0.0,0,9.887487623426648e-05,False,17878,191,63,1068,0,19200
test_790.jpg,False,True,0.0008333333333333334,0,0.00010019259982638888,True,19102,0,34,48,16,19200
test_791.jpg,False,True,0.0,0,0.00010019259982638888,False,19183,0,7,10,0,19200
test_792.jpg,False,True,0.0060416666666666665,1,9.789157443576389e-05,True,15938,41,74,3031,116,19200
test_793.jpg,False,False,0.00010416666666666667,0,9.899359809027776e-05,True,17405,192,12,1589,2,19200
test_794.jpg,False,True,0.00140625,0,3.6664750840928825e-06,True,16900,60,16,2197,27,19200
test_795.jpg,False,True,0.019270833333333334,1,3.936763339572483e-05,True,17246,0,185,1399,370,19200
test_796.jpg,False,False,0.0,0,3.936763339572483e-05,False,17594,1,56,1549,0,19200
test_797.jpg,False,True,0.006354166666666667,1,3.8292058308919276e-05,True,13695,48,112,5223,122,19200
test_798.jpg,False,False,0.0003125,0,3.876677619086372e-05,True,19187,0,2,5,6,19200
test_799.jpg,False,False,0.0,0,3.876677619086372e-05,False,18789,4,3,404,0,19200
test_8.jpg,False,False,0.0,0,3.9956622653537333e-05,False,19050,0,57,93,0,19200
test_80.jpg,False,False,0.0,0,4.0044445461697055e-05,False,15794,306,0,3100,0,19200
test_800.jpg,False,False,0.0,0,4.096798366970487e-05,False,15645,2874,3,678,0,19200
test_801.jpg,False,False,0.00020833333333333335,0,4.326036241319445e-06,True,18948,0,3,245,4,19200
test_802.jpg,False,False,0.0,0,4.326036241319445e-06,False,18770,9,1,420,0,19200
test_803.jpg,False,False,5.208333333333334e-05,0,1.284281412760417e-08,True,16686,0,84,2429,1,19200
test_804.jpg,False,True,0.005572916666666667,0,3.3562554253472225e-06,True,17247,8,118,1720,107,19200
test_805.jpg,False,True,0.005572916666666667,0,5.737262301974828e-06,True,18249,1,155,688,107,19200
test_806.jpg,False,True,0.0077083333333333335,1,9.488550821940107e-06,True,13978,55,87,4932,148,19200
test_807.jpg,False,True,0.00140625,0,8.864847819010416e-06,True,16900,597,77,1599,27,19200
test_808.jpg,False,False,0.0008854166666666666,0,8.382797241210937e-06,True,17573,18,248,1344,17,19200
test_809.jpg,False,True,0.0017708333333333332,0,7.685979207356769e-06,True,17911,20,220,1015,34,19200
test_81.jpg,False,True,0.0008854166666666666,0,7.136196560329857e-06,True,15792,117,126,3148,17,19200
test_810.jpg,False,False,0.0,0,7.174640231662325e-06,False,19089,0,24,87,0,19200
test_811.jpg,False,True,0.00010416666666666667,0,6.894259982638889e-06,True,18638,58,27,475,2,19200
test_812.jpg,False,False,0.0033854166666666668,0,5.623202853732641e-06,True,16974,26,770,1365,65,19200
test_813.jpg,False,True,0.05447916666666667,1,0.0003114149305555556,True,13517,11,917,3709,1046,19200
test_814.jpg,False,False,0.0,0,0.00031390173170301654,False,19199,0,0,1,0,19200
test_815.jpg,False,True,0.00036458333333333335,0,0.0003148172590467665,True,18321,15,316,541,7,19200
test_816.jpg,False,False,0.024010416666666666,1,0.00033637271457248266,True,17251,14,692,782,461,19200
test_817.jpg,False,False,0.0,0,0.00033856536017523874,False,19196,0,1,3,0,19200
test_818.jpg,False,False,0.0004166666666666667,0,0.00033751216464572483,True,17370,180,43,1599,8,19200
test_819.jpg,False,False,0.00010416666666666667,0,0.00033751216464572483,True,17541,0,284,1373,2,19200
test_82.jpg,False,True,0.0003125,0,0.00034389156765407986,True,17327,12,488,1367,6,19200
test_820.jpg,False,False,0.0,0,6.218532986111111e-05,False,19200,0,0,0,0,19200
test_821.jpg,False,True,0.000625,0,6.173570421006945e-05,True,17073,6,465,1644,12,19200
test_822.jpg,False,False,0.012552083333333333,1,6.925370958116319e-05,True,16992,262,167,1538,241,19200
test_823.jpg,False,True,0.00125,0,1.633499993218316e-05,True,17029,721,67,1359,24,19200
test_824.jpg,False,True,0.0040104166666666665,1,1.6181606716579862e-05,True,14944,0,108,4071,77,19200
test_825.jpg,False,True,0.0005729166666666667,0,1.6106457180447045e-05,True,17259,186,22,1722,11,19200
test_826.jpg,False,True,0.011770833333333333,1,2.4214638604058152e-05,True,14923,1,116,3934,226,19200
test_827.jpg,False,True,0.047864583333333335,2,0.00022904307047526046,True,17110,11,145,1015,919,19200
test_828.jpg,False,True,0.0006770833333333334,1,0.00022742915683322487,True,16966,671,50,1500,13,19200
test_829.jpg,False,True,0.0005729166666666667,0,0.00022755042182074655,True,18788,0,181,220,11,19200
test_83.jpg,False,False,0.000625,0,0.0002352280934651693,True,17199,0,44,1945,12,19200
test_830.jpg,False,True,0.005260416666666667,1,0.00022980058458116326,True,17062,72,94,1871,101,19200
test_831.jpg,False,False,0.0,0,0.00023648134867350262,False,16496,2,135,2567,0,19200
test_832.jpg,False,False,0.00026041666666666666,0,0.0002371049245198568,True,16777,233,30,2155,5,19200
test_833.jpg,False,True,0.0,0,0.00024227765401204428,False,18630,570,0,0,0,19200
test_834.jpg,False,False,0.0103125,1,1.2008327907986114e-05,True,15460,616,187,2739,198,19200
test_835.jpg,False,False,0.0,0,1.2318547566731774e-05,False,19114,0,36,50,0,19200
test_836.jpg,False,True,0.03203125,1,0.00010832176208496093,True,17746,4,128,707,615,19200
test_837.jpg,False,True,0.0,0,0.00010921389261881508,False,17487,208,8,1497,0,19200
test_838.jpg,False,False,0.0,0,0.00011319088406032986,False,19068,0,48,84,0,19200
test_839.jpg,False,False,0.00026041666666666666,0,0.0001128515879313151,True,17995,47,16,1137,5,19200
test_84.jpg,False,True,0.0004166666666666667,0,0.00011265513102213541,True,19182,0,3,7,8,19200
test_840.jpg,False,False,0.0,0,0.00011265513102213541,False,11584,0,48,7568,0,19200
test_841.jpg,False,True,0.0,0,0.00011156412760416666,False,19197,0,0,3,0,19200
test_842.jpg,False,True,0.0005729166666666667,0,0.0001110144297281901,True,17192,162,34,1801,11,19200
